









Frequency of observations in the selected location(s).:
Number of taxa: 	251

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	34.0	25.0	13.0	28.0	24.0	16.0	26.0	10.0	12.0	23.0	29.0	39.0	14.0	19.0	15.0	14.0	14.0	16.0	15.0	20.0	15.0	16.0	14.0	16.0	23.0	11.0	19.0	20.0	18.0	27.0	34.0	28.0	21.0	8.0	20.0	24.0	22.0	13.0	23.0	36.0	23.0	28.0	33.0	53.0	34.0	27.0	21.0	59.0	

Northern Pygmy-Owl	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Saw-whet Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	
Belted Kingfisher	0.20588235294117646	0.44	0.5384615384615384	0.17857142857142858	0.16666666666666666	0.3125	0.07692307692307693	0.3	0.08333333333333333	0.13043478260869565	0.06896551724137931	0.1282051282051282	0.35714285714285715	0.21052631578947367	0.26666666666666666	0.42857142857142855	0.35714285714285715	0.375	0.5333333333333333	0.4	0.26666666666666666	0.3125	0.2857142857142857	0.375	0.5217391304347826	0.7272727272727273	0.47368421052631576	0.8	0.7222222222222222	0.5555555555555556	0.7352941176470589	0.6785714285714286	0.6190476190476191	0.5	0.55	0.6666666666666666	0.5909090909090909	0.7692307692307693	0.391304347826087	0.5555555555555556	0.6521739130434783	0.42857142857142855	0.5757575757575758	0.5283018867924528	0.2647058823529412	0.25925925925925924	0.23809523809523808	0.288135593220339	
Red-breasted Sapsucker	0.029411764705882353	0.08	0.0	0.07142857142857142	0.0	0.0	0.07692307692307693	0.1	0.16666666666666666	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.05	0.0	0.125	0.0	0.0	0.0	0.09090909090909091	0.05263157894736842	0.05	0.05555555555555555	0.037037037037037035	0.0	0.0	0.0	0.0	0.1	0.125	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.030303030303030304	0.0	0.058823529411764705	0.037037037037037035	0.23809523809523808	0.11864406779661017	
Downy Woodpecker	0.14705882352941177	0.2	0.23076923076923078	0.2857142857142857	0.08333333333333333	0.0625	0.23076923076923078	0.2	0.08333333333333333	0.043478260869565216	0.13793103448275862	0.3076923076923077	0.07142857142857142	0.15789473684210525	0.06666666666666667	0.14285714285714285	0.0	0.0625	0.06666666666666667	0.1	0.0	0.0625	0.07142857142857142	0.0	0.08695652173913043	0.18181818181818182	0.0	0.1	0.2777777777777778	0.14814814814814814	0.11764705882352941	0.14285714285714285	0.047619047619047616	0.125	0.3	0.041666666666666664	0.13636363636363635	0.15384615384615385	0.0	0.1388888888888889	0.08695652173913043	0.10714285714285714	0.24242424242424243	0.22641509433962265	0.14705882352941177	0.18518518518518517	0.38095238095238093	0.22033898305084745	
Hairy Woodpecker	0.0	0.04	0.15384615384615385	0.10714285714285714	0.0	0.0	0.07692307692307693	0.1	0.08333333333333333	0.0	0.034482758620689655	0.07692307692307693	0.0	0.10526315789473684	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.06666666666666667	0.25	0.0	0.0	0.0	0.09090909090909091	0.05263157894736842	0.0	0.16666666666666666	0.1111111111111111	0.058823529411764705	0.10714285714285714	0.0	0.125	0.15	0.125	0.13636363636363635	0.0	0.043478260869565216	0.08333333333333333	0.08695652173913043	0.0	0.06060606060606061	0.1509433962264151	0.08823529411764706	0.07407407407407407	0.23809523809523808	0.13559322033898305	
Downy/Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.029411764705882353	0.04	0.07692307692307693	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.10344827586206896	0.07692307692307693	0.07142857142857142	0.10526315789473684	0.0	0.14285714285714285	0.0	0.0	0.0	0.15	0.0	0.0625	0.2857142857142857	0.1875	0.08695652173913043	0.0	0.05263157894736842	0.15	0.1111111111111111	0.07407407407407407	0.17647058823529413	0.07142857142857142	0.047619047619047616	0.25	0.2	0.041666666666666664	0.045454545454545456	0.0	0.043478260869565216	0.027777777777777776	0.08695652173913043	0.0	0.0	0.11320754716981132	0.0	0.0	0.09523809523809523	0.0	
Northern Flicker	0.4117647058823529	0.44	0.23076923076923078	0.42857142857142855	0.3333333333333333	0.5	0.5769230769230769	0.4	0.6666666666666666	0.2608695652173913	0.6551724137931034	0.6153846153846154	0.21428571428571427	0.42105263157894735	0.2	0.35714285714285715	0.21428571428571427	0.3125	0.4666666666666667	0.4	0.2	0.375	0.5	0.1875	0.34782608695652173	0.7272727272727273	0.3684210526315789	0.4	0.1111111111111111	0.3333333333333333	0.3235294117647059	0.10714285714285714	0.19047619047619047	0.375	0.55	0.5416666666666666	0.5454545454545454	0.9230769230769231	0.4782608695652174	0.6666666666666666	0.5217391304347826	0.6071428571428571	0.5151515151515151	0.5660377358490566	0.5882352941176471	0.4444444444444444	0.6666666666666666	0.5084745762711864	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Kestrel	0.029411764705882353	0.04	0.07692307692307693	0.10714285714285714	0.0	0.0625	0.038461538461538464	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.18518518518518517	0.058823529411764705	0.07142857142857142	0.09523809523809523	0.0	0.05	0.041666666666666664	0.0	0.0	0.0	0.0015	0.0	0.14285714285714285	0.0	0.03773584905660377	0.029411764705882353	0.0	0.09523809523809523	0.03389830508474576	
Merlin	0.0015	0.0	0.07692307692307693	0.03571428571428571	0.0015	0.0	0.038461538461538464	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.03571428571428571	0.0	0.0	0.05	0.0	0.0	0.0	0.043478260869565216	0.0	0.043478260869565216	0.03571428571428571	0.0	0.018867924528301886	0.029411764705882353	0.0	0.09523809523809523	0.0	
Peregrine Falcon	0.029411764705882353	0.04	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.037037037037037035	0.058823529411764705	0.03571428571428571	0.0	0.0	0.1	0.041666666666666664	0.0	0.07692307692307693	0.043478260869565216	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.047619047619047616	0.01694915254237288	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.06666666666666667	0.05	0.0	0.0625	0.14285714285714285	0.125	0.0	0.0	0.0015	0.1	0.0	0.2222222222222222	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.07142857142857142	0.0625	0.0	0.09090909090909091	0.0	0.0	0.05555555555555555	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0625	0.5714285714285714	0.375	0.4782608695652174	0.2727272727272727	0.05263157894736842	0.2	0.0	0.037037037037037035	0.029411764705882353	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hammond's Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.4375	0.4666666666666667	0.6	0.4	0.3125	0.5	0.5	0.4782608695652174	0.8181818181818182	0.21052631578947367	0.15	0.1111111111111111	0.14814814814814814	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.05555555555555555	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.043478260869565216	0.0	0.02564102564102564	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	
Cassin's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.1	0.0	0.0	0.0	0.0625	0.0	0.0	0.05263157894736842	0.05	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.38235294117647056	0.4	0.23076923076923078	0.39285714285714285	0.4166666666666667	0.375	0.4230769230769231	0.2	0.25	0.391304347826087	0.3448275862068966	0.23076923076923078	0.2857142857142857	0.21052631578947367	0.13333333333333333	0.14285714285714285	0.0	0.1875	0.13333333333333333	0.2	0.06666666666666667	0.3125	0.07142857142857142	0.1875	0.08695652173913043	0.0	0.21052631578947367	0.1	0.3888888888888889	0.3333333333333333	0.47058823529411764	0.5357142857142857	0.5714285714285714	0.625	0.85	0.4583333333333333	0.4090909090909091	0.6153846153846154	0.5652173913043478	0.6388888888888888	0.43478260869565216	0.5	0.48484848484848486	0.41509433962264153	0.2647058823529412	0.2962962962962963	0.5714285714285714	0.4406779661016949	
American Crow	0.5	0.36	0.23076923076923078	0.42857142857142855	0.25	0.4375	0.5384615384615384	0.2	0.5833333333333334	0.391304347826087	0.5517241379310345	0.6153846153846154	0.5	0.5263157894736842	0.4	0.5714285714285714	0.5714285714285714	0.5	0.6666666666666666	0.8	0.6	0.5	0.7142857142857143	0.75	0.5652173913043478	0.9090909090909091	0.47368421052631576	0.5	0.7222222222222222	0.48148148148148145	0.47058823529411764	0.7142857142857143	0.47619047619047616	0.375	0.75	0.5833333333333334	0.5909090909090909	0.9230769230769231	0.7391304347826086	0.6944444444444444	0.5652173913043478	0.4642857142857143	0.7272727272727273	0.660377358490566	0.5588235294117647	0.37037037037037035	0.3333333333333333	0.3220338983050847	
Northwestern Crow	0.11764705882352941	0.16	0.15384615384615385	0.0	0.0015	0.1875	0.07692307692307693	0.1	0.08333333333333333	0.13043478260869565	0.06896551724137931	0.10256410256410256	0.14285714285714285	0.10526315789473684	0.13333333333333333	0.14285714285714285	0.14285714285714285	0.1875	0.0	0.0	0.13333333333333333	0.0625	0.14285714285714285	0.1875	0.13043478260869565	0.36363636363636365	0.10526315789473684	0.25	0.2777777777777778	0.37037037037037035	0.08823529411764706	0.07142857142857142	0.14285714285714285	0.0	0.1	0.125	0.22727272727272727	0.07692307692307693	0.0	0.16666666666666666	0.08695652173913043	0.0	0.09090909090909091	0.03773584905660377	0.0	0.037037037037037035	0.23809523809523808	0.13559322033898305	
American/Northwestern Crow	0.058823529411764705	0.04	0.15384615384615385	0.0	0.041666666666666664	0.125	0.15384615384615385	0.2	0.08333333333333333	0.08695652173913043	0.13793103448275862	0.20512820512820512	0.07142857142857142	0.05263157894736842	0.2	0.21428571428571427	0.14285714285714285	0.25	0.13333333333333333	0.1	0.06666666666666667	0.125	0.0	0.0625	0.17391304347826086	0.5454545454545454	0.42105263157894735	0.15	0.16666666666666666	0.2222222222222222	0.35294117647058826	0.14285714285714285	0.2857142857142857	0.375	0.2	0.25	0.36363636363636365	0.15384615384615385	0.043478260869565216	0.19444444444444445	0.043478260869565216	0.17857142857142858	0.09090909090909091	0.07547169811320754	0.14705882352941177	0.037037037037037035	0.14285714285714285	0.0847457627118644	
Common Raven	0.14705882352941177	0.2	0.23076923076923078	0.21428571428571427	0.125	0.125	0.2692307692307692	0.3	0.3333333333333333	0.043478260869565216	0.13793103448275862	0.07692307692307693	0.0	0.0	0.06666666666666667	0.14285714285714285	0.07142857142857142	0.0	0.3333333333333333	0.1	0.13333333333333333	0.125	0.14285714285714285	0.3125	0.21739130434782608	0.2727272727272727	0.21052631578947367	0.35	0.2777777777777778	0.18518518518518517	0.2647058823529412	0.10714285714285714	0.14285714285714285	0.25	0.3	0.20833333333333334	0.13636363636363635	0.15384615384615385	0.17391304347826086	0.1388888888888889	0.08695652173913043	0.03571428571428571	0.21212121212121213	0.11320754716981132	0.058823529411764705	0.18518518518518517	0.23809523809523808	0.13559322033898305	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.13333333333333333	0.14285714285714285	0.2857142857142857	0.375	0.6	0.45	0.4	0.3125	0.35714285714285715	0.1875	0.34782608695652173	0.2727272727272727	0.15789473684210525	0.2	0.05555555555555555	0.07407407407407407	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.06666666666666667	0.05	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.1	0.05555555555555555	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10256410256410256	0.07142857142857142	0.21052631578947367	0.4	0.21428571428571427	0.42857142857142855	0.25	0.3333333333333333	0.35	0.13333333333333333	0.25	0.5	0.3125	0.17391304347826086	0.0	0.15789473684210525	0.1	0.05555555555555555	0.1111111111111111	0.0	0.0	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.1282051282051282	0.21428571428571427	0.3684210526315789	0.5333333333333333	0.6428571428571429	0.7857142857142857	0.8125	0.9333333333333333	0.8	0.9333333333333333	0.6875	0.9285714285714286	0.9375	0.8695652173913043	0.8181818181818182	0.631578947368421	0.75	0.2222222222222222	0.37037037037037035	0.08823529411764706	0.21428571428571427	0.42857142857142855	0.25	0.15	0.041666666666666664	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.14285714285714285	0.05263157894736842	0.06666666666666667	0.0	0.0	0.0625	0.0	0.0	0.06666666666666667	0.0	0.14285714285714285	0.0	0.043478260869565216	0.0	0.05263157894736842	0.05	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2631578947368421	0.2	0.5714285714285714	0.7142857142857143	0.75	0.8666666666666667	0.85	0.8	0.625	1.0	0.9375	0.8695652173913043	0.8181818181818182	0.631578947368421	0.85	0.5555555555555556	0.7407407407407407	0.5294117647058824	0.39285714285714285	0.47619047619047616	0.25	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.06666666666666667	0.2857142857142857	0.5714285714285714	0.375	0.4666666666666667	0.4	0.26666666666666666	0.375	0.6428571428571429	0.75	0.782608695652174	0.7272727272727273	0.5263157894736842	0.55	0.2222222222222222	0.14814814814814814	0.0	0.03571428571428571	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.02564102564102564	0.0	0.15789473684210525	0.06666666666666667	0.21428571428571427	0.07142857142857142	0.3125	0.2	0.1	0.06666666666666667	0.1875	0.21428571428571427	0.125	0.17391304347826086	0.45454545454545453	0.3157894736842105	0.25	0.05555555555555555	0.07407407407407407	0.058823529411764705	0.10714285714285714	0.2857142857142857	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.17647058823529413	0.28	0.15384615384615385	0.21428571428571427	0.25	0.125	0.23076923076923078	0.3	0.0	0.13043478260869565	0.20689655172413793	0.20512820512820512	0.14285714285714285	0.15789473684210525	0.06666666666666667	0.14285714285714285	0.07142857142857142	0.1875	0.13333333333333333	0.2	0.13333333333333333	0.0625	0.14285714285714285	0.125	0.08695652173913043	0.09090909090909091	0.10526315789473684	0.15	0.2777777777777778	0.2962962962962963	0.20588235294117646	0.10714285714285714	0.19047619047619047	0.25	0.2	0.25	0.45454545454545453	0.23076923076923078	0.2608695652173913	0.25	0.21739130434782608	0.25	0.3939393939393939	0.37735849056603776	0.17647058823529413	0.2222222222222222	0.47619047619047616	0.22033898305084745	
Chestnut-backed Chickadee	0.2647058823529412	0.24	0.3076923076923077	0.42857142857142855	0.2916666666666667	0.625	0.46153846153846156	0.4	0.4166666666666667	0.4782608695652174	0.4827586206896552	0.46153846153846156	0.42857142857142855	0.3684210526315789	0.26666666666666666	0.5	0.42857142857142855	0.5	0.4666666666666667	0.4	0.3333333333333333	0.375	0.35714285714285715	0.25	0.391304347826087	0.8181818181818182	0.5263157894736842	0.55	0.6111111111111112	0.5925925925925926	0.4117647058823529	0.6071428571428571	0.5238095238095238	0.5	0.55	0.2916666666666667	0.5	0.5384615384615384	0.34782608695652173	0.5555555555555556	0.6086956521739131	0.42857142857142855	0.6060606060606061	0.6037735849056604	0.4411764705882353	0.48148148148148145	0.6666666666666666	0.4745762711864407	
chickadee sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.027777777777777776	0.0	0.0	0.0	0.018867924528301886	0.029411764705882353	0.0	0.0	0.0	
Bushtit	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.030303030303030304	0.0	0.058823529411764705	0.0	0.09523809523809523	0.01694915254237288	
Red-breasted Nuthatch	0.29411764705882354	0.24	0.3076923076923077	0.39285714285714285	0.3333333333333333	0.4375	0.4230769230769231	0.4	0.3333333333333333	0.30434782608695654	0.5172413793103449	0.6153846153846154	0.2857142857142857	0.5263157894736842	0.3333333333333333	0.5	0.42857142857142855	0.4375	0.5333333333333333	0.45	0.6666666666666666	0.4375	0.5	0.4375	0.4782608695652174	0.9090909090909091	0.5789473684210527	0.6	0.7777777777777778	0.6296296296296297	0.47058823529411764	0.6785714285714286	0.5238095238095238	0.625	0.45	0.4166666666666667	0.45454545454545453	0.6923076923076923	0.4782608695652174	0.5277777777777778	0.5217391304347826	0.42857142857142855	0.5757575757575758	0.5471698113207547	0.35294117647058826	0.48148148148148145	0.5238095238095238	0.4067796610169492	
Brown Creeper	0.08823529411764706	0.04	0.0	0.17857142857142858	0.0	0.0	0.038461538461538464	0.0	0.08333333333333333	0.0	0.034482758620689655	0.02564102564102564	0.0	0.0	0.0	0.07142857142857142	0.0	0.0625	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.08695652173913043	0.18181818181818182	0.05263157894736842	0.15	0.1111111111111111	0.1111111111111111	0.08823529411764706	0.17857142857142858	0.047619047619047616	0.0	0.15	0.041666666666666664	0.045454545454545456	0.07692307692307693	0.17391304347826086	0.05555555555555555	0.08695652173913043	0.03571428571428571	0.12121212121212122	0.11320754716981132	0.029411764705882353	0.037037037037037035	0.09523809523809523	0.06779661016949153	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.125	0.0	0.05	0.0015	0.0	0.14285714285714285	0.0625	0.043478260869565216	0.0	0.0	0.05	0.0	0.037037037037037035	0.0	0.0	0.047619047619047616	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.17647058823529413	0.12	0.15384615384615385	0.07142857142857142	0.041666666666666664	0.0	0.038461538461538464	0.0	0.08333333333333333	0.043478260869565216	0.034482758620689655	0.10256410256410256	0.0	0.05263157894736842	0.06666666666666667	0.07142857142857142	0.07142857142857142	0.0625	0.06666666666666667	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.058823529411764705	0.0	0.0	0.125	0.0	0.041666666666666664	0.09090909090909091	0.23076923076923078	0.30434782608695654	0.4722222222222222	0.4782608695652174	0.14285714285714285	0.3939393939393939	0.2641509433962264	0.23529411764705882	0.14814814814814814	0.47619047619047616	0.2711864406779661	
